Date,Open,High,Low,Close,Adj Close,Volume
2000-03-27,18.229167938232422,18.5,18.083332061767578,18.479167938232422,11.979558944702148,17324700
2000-03-28,18.1875,18.645832061767578,18.166667938232422,18.166667938232422,11.776972770690918,17392800
2000-03-29,18.5,19.791667938232422,18.479167938232422,19.583332061767578,12.695358276367188,40790100
2000-03-30,19.916667938232422,20.25,19.625,19.666667938232422,12.749377250671387,34712400
2000-03-31,19.75,19.770832061767578,18.5,18.833332061767578,12.209150314331055,27162000
2000-04-03,18.875,20.666667938232422,18.875,20.395832061767578,13.222071647644043,35807100
2000-04-04,20.5625,21.104167938232422,19.166667938232422,20.0,12.965468406677246,41027400
2000-04-05,19.770832061767578,20.041667938232422,19.1875,19.416667938232422,12.587315559387207,21198000
2000-04-06,19.708332061767578,20.416667938232422,19.583332061767578,20.375,13.208573341369629,21762600
2000-04-07,20.416667938232422,20.666667938232422,20.208332061767578,20.5,13.289603233337402,12039300
2000-04-10,20.5,21.229167938232422,20.333332061767578,21.1875,13.735297203063965,16563000
2000-04-11,20.958332061767578,21.166667938232422,20.5,21.125,13.694778442382812,16066200
2000-04-12,21.145832061767578,21.645832061767578,20.6875,20.8125,13.492189407348633,21729900
2000-04-13,20.770832061767578,20.770832061767578,19.833332061767578,20.020832061767578,12.978972434997559,23653500
2000-04-14,19.333332061767578,19.645832061767578,18.333332061767578,18.333332061767578,11.885011672973633,28118100
2000-04-17,18.375,18.791667938232422,17.25,18.0,11.668930053710938,28981500
2000-04-18,18.0,18.770832061767578,17.708332061767578,17.958332061767578,11.641910552978516,22983600
2000-04-19,18.041667938232422,18.5,17.916667938232422,18.3125,11.871514320373535,18765900
2000-04-20,18.375,19.3125,18.375,19.229167938232422,12.465763092041016,18271200
2000-04-24,19.3125,20.208332061767578,19.166667938232422,19.625,12.722373008728027,16901100
2000-04-25,19.354167938232422,20.25,19.1875,19.895832061767578,12.897940635681152,18114900
2000-04-26,20.0625,20.25,19.4375,19.583332061767578,12.695358276367188,15606000
2000-04-27,19.208332061767578,19.479167938232422,18.833332061767578,19.229167938232422,12.465763092041016,16545000
2000-04-28,18.9375,19.104167938232422,18.458332061767578,18.458332061767578,11.966047286987305,15037800
2000-05-01,18.791667938232422,19.604167938232422,18.729167938232422,19.3125,12.51978874206543,15327000
2000-05-02,19.104167938232422,19.270832061767578,18.895832061767578,19.208332061767578,12.45225715637207,14464500
2000-05-03,18.083332061767578,18.166667938232422,17.583332061767578,17.8125,11.547372817993164,31371900
2000-05-04,17.979167938232422,17.979167938232422,16.8125,17.0,11.020652770996094,32300700
2000-05-05,16.729167938232422,17.625,16.729167938232422,17.104167938232422,11.088181495666504,25920000
2000-05-08,17.083332061767578,17.458332061767578,16.5,17.458332061767578,11.317776679992676,22878300
2000-05-09,18.125,18.291667938232422,17.5,17.666667938232422,11.452835083007812,26664600
2000-05-10,17.8125,19.041667938232422,17.666667938232422,18.895832061767578,12.24966812133789,33735900
2000-05-11,18.979167938232422,19.020832061767578,18.333332061767578,18.666667938232422,12.10110855102539,18315900
2000-05-12,18.583332061767578,19.0625,18.4375,18.9375,12.27668285369873,13113000
2000-05-15,18.75,19.104167938232422,18.5,19.0,12.317200660705566,12816900
2000-05-16,19.145832061767578,19.6875,19.0625,19.333332061767578,12.533288955688477,19136100
2000-05-17,18.895832061767578,18.916667938232422,18.479167938232422,18.791667938232422,12.182147979736328,13776900
2000-05-18,18.75,19.3125,18.729167938232422,19.3125,12.51978874206543,14663700
2000-05-19,18.708332061767578,19.583332061767578,18.708332061767578,19.020832061767578,12.330700874328613,19073100
2000-05-22,19.229167938232422,19.229167938232422,18.729167938232422,19.125,12.398233413696289,13884300
2000-05-23,19.1875,19.458332061767578,18.9375,19.0625,12.357721328735352,12873000
2000-05-24,18.416667938232422,19.0,17.583332061767578,18.958332061767578,12.29018497467041,31024500
2000-05-25,18.604167938232422,18.895832061767578,18.020832061767578,18.333332061767578,11.885011672973633,13857600
2000-05-26,18.083332061767578,18.333332061767578,17.708332061767578,18.0,11.668930053710938,11989200
2000-05-30,17.6875,18.041667938232422,17.5625,17.791667938232422,11.5338716506958,13058100
2000-05-31,18.291667938232422,20.0,18.166667938232422,19.208332061767578,12.45225715637207,22976700
2000-06-01,19.041667938232422,19.229167938232422,18.75,19.0,12.317200660705566,14359200
2000-06-02,19.625,20.020832061767578,19.354167938232422,19.6875,12.762882232666016,21264300
2000-06-05,19.770832061767578,19.916667938232422,19.583332061767578,19.770832061767578,12.816905975341797,13081200
2000-06-06,19.604167938232422,19.604167938232422,19.25,19.416667938232422,12.587315559387207,13320300
2000-06-07,19.25,19.6875,19.25,19.291667938232422,12.506277084350586,10273800
2000-06-08,19.270832061767578,19.333332061767578,18.770832061767578,18.958332061767578,12.29018497467041,11979300
2000-06-09,19.145832061767578,19.333332061767578,17.979167938232422,18.0,11.668930053710938,21849300
2000-06-12,18.0,18.125,17.270832061767578,17.583332061767578,11.398810386657715,24267600
2000-06-13,17.354167938232422,18.333332061767578,17.208332061767578,18.333332061767578,11.885011672973633,23135100
2000-06-14,18.3125,18.5625,18.041667938232422,18.375,11.925036430358887,20060400
2000-06-15,18.354167938232422,18.729167938232422,18.270832061767578,18.5,12.006159782409668,17046900
2000-06-16,18.25,18.708332061767578,17.75,17.958332061767578,11.654623985290527,28709100
2000-06-19,17.895832061767578,18.333332061767578,17.604167938232422,18.125,11.762789726257324,18005100
2000-06-20,18.083332061767578,18.229167938232422,17.708332061767578,18.166667938232422,11.789831161499023,18191400
2000-06-21,18.1875,18.1875,17.791667938232422,17.979167938232422,11.668152809143066,12861900
2000-06-22,17.6875,17.8125,17.291667938232422,17.5,11.357176780700684,17003400
2000-06-23,17.895832061767578,18.145832061767578,17.625,17.916667938232422,11.627581596374512,18808800
2000-06-26,18.0625,18.229167938232422,17.916667938232422,17.916667938232422,11.627581596374512,11774100
2000-06-27,18.041667938232422,19.145832061767578,17.916667938232422,18.9375,12.290085792541504,19663200
2000-06-28,18.833332061767578,19.0625,18.5625,18.661457061767578,12.110939025878906,14472300
2000-06-29,18.4375,18.458332061767578,17.854167938232422,18.041667938232422,11.708714485168457,15872700
2000-06-30,18.041667938232422,19.244792938232422,18.020832061767578,19.208332061767578,12.465856552124023,22866600
2000-07-03,19.083332061767578,19.125,18.708332061767578,18.958332061767578,12.303609848022461,7731900
2000-07-05,19.104167938232422,19.3125,18.854167938232422,19.0,12.330647468566895,15419400
2000-07-06,19.3125,19.479167938232422,18.9375,19.166667938232422,12.438810348510742,17273400
2000-07-07,19.3125,20.6875,19.104167938232422,20.520832061767578,13.317643165588379,31540200
2000-07-10,20.458332061767578,20.979167938232422,20.229167938232422,20.416667938232422,13.250044822692871,24701100
2000-07-11,20.354167938232422,20.916667938232422,20.270832061767578,20.666667938232422,13.412284851074219,17692800
2000-07-12,20.6875,20.729167938232422,20.208332061767578,20.333332061767578,13.195956230163574,17500800
2000-07-13,20.166667938232422,20.395832061767578,19.708332061767578,19.708332061767578,12.79034423828125,12907800
2000-07-14,19.9375,20.3125,19.791667938232422,19.833332061767578,12.871468544006348,12552300
2000-07-17,20.104167938232422,20.416667938232422,19.875,20.239582061767578,13.135115623474121,13832100
2000-07-18,20.3125,20.375,19.916667938232422,20.020832061767578,12.993145942687988,10776300
2000-07-19,20.0625,20.166667938232422,19.791667938232422,20.0,12.979628562927246,11209200
2000-07-20,19.979167938232422,20.270832061767578,19.854167938232422,20.0,12.979628562927246,14960400
2000-07-21,20.104167938232422,20.166667938232422,19.75,19.895832061767578,12.912029266357422,11733000
2000-07-24,19.666667938232422,19.729167938232422,19.0625,19.145832061767578,12.42529010772705,15137400
2000-07-25,19.166667938232422,19.770832061767578,19.104167938232422,19.729167938232422,12.803862571716309,12366000
2000-07-26,19.395832061767578,20.041667938232422,19.395832061767578,19.583332061767578,12.709226608276367,21966300
2000-07-27,19.791667938232422,20.104167938232422,19.666667938232422,20.020832061767578,12.993145942687988,14234400
2000-07-28,19.9375,19.979167938232422,19.083332061767578,19.5625,12.695706367492676,15742800
2000-07-31,19.625,19.625,18.083332061767578,18.416667938232422,11.95207691192627,22602900
2000-08-01,18.0,18.3125,17.666667938232422,18.166667938232422,11.789831161499023,27165900
2000-08-02,18.166667938232422,18.354167938232422,17.9375,18.020832061767578,11.695189476013184,20204400
2000-08-03,18.833332061767578,18.833332061767578,17.8125,17.958332061767578,11.654623985290527,24687300
2000-08-04,18.020832061767578,18.020832061767578,17.583332061767578,17.645832061767578,11.451818466186523,17527200
2000-08-07,17.708332061767578,18.645832061767578,17.666667938232422,18.375,11.925036430358887,16815600
2000-08-08,18.8125,19.208332061767578,18.354167938232422,19.208332061767578,12.465856552124023,17579400
2000-08-09,18.020832061767578,18.25,17.645832061767578,17.875,11.600544929504395,53252100
2000-08-10,17.708332061767578,17.75,16.895832061767578,17.0,11.032687187194824,37141800
2000-08-11,17.145832061767578,17.458332061767578,17.041667938232422,17.375,11.276055335998535,22602300
2000-08-14,17.416667938232422,17.6875,17.375,17.625,11.438300132751465,18098400
2000-08-15,17.291667938232422,17.520832061767578,17.083332061767578,17.1875,11.154375076293945,23859000
2000-08-16,16.916667938232422,16.958332061767578,16.25,16.645832061767578,10.802835464477539,41433000
2000-08-17,16.520832061767578,16.8125,16.208332061767578,16.666667938232422,10.816361427307129,20399400
2000-08-18,16.5625,16.958332061767578,16.520832061767578,16.958332061767578,11.005643844604492,22047900
2000-08-21,16.416667938232422,16.583332061767578,15.708333015441895,16.333332061767578,10.600028038024902,42446100
2000-08-22,16.333332061767578,16.666667938232422,16.1875,16.375,10.627076148986816,22832700
2000-08-23,16.583332061767578,16.729167938232422,16.354167938232422,16.375,10.627076148986816,20627100
2000-08-24,16.583332061767578,16.708332061767578,16.333332061767578,16.479167938232422,10.694676399230957,14901900
2000-08-25,16.541667938232422,16.833332061767578,16.416667938232422,16.833332061767578,10.924524307250977,14631300
2000-08-28,16.6875,16.875,16.208332061767578,16.5,10.708195686340332,21009600
2000-08-29,16.5,16.645832061767578,16.291667938232422,16.479167938232422,10.694676399230957,16995300
2000-08-30,16.291667938232422,16.333332061767578,16.0,16.145832061767578,10.478344917297363,24466500
2000-08-31,16.104167938232422,16.25,15.708333015441895,15.875,10.302582740783691,36708600
2000-09-01,15.854166984558105,16.375,15.791666984558105,16.25,10.545951843261719,22984500
2000-09-05,16.3125,16.729167938232422,16.270832061767578,16.583332061767578,10.762275695800781,24093000
2000-09-06,16.75,17.041667938232422,16.625,16.666667938232422,10.816361427307129,24931200
2000-09-07,17.0625,17.354167938232422,16.833332061767578,17.0,11.032687187194824,25201800
2000-09-08,17.166667938232422,17.541667938232422,17.0,17.375,11.276055335998535,22141800
2000-09-11,17.583332061767578,18.25,17.5625,18.125,11.762789726257324,29533800
2000-09-12,17.854167938232422,18.208332061767578,17.645832061767578,18.0,11.681670188903809,19053300
2000-09-13,18.083332061767578,18.145832061767578,17.666667938232422,17.958332061767578,11.66758918762207,14944800
2000-09-14,17.875,17.875,17.291667938232422,17.5,11.36981201171875,14134800
2000-09-15,17.4375,17.645832061767578,17.145832061767578,17.333332061767578,11.261528015136719,24327300
2000-09-18,17.0,17.5625,16.875,17.041667938232422,11.072025299072266,15634800
2000-09-19,16.875,16.958332061767578,16.416667938232422,16.625,10.80131721496582,25721100
2000-09-20,16.645832061767578,16.666667938232422,16.020832061767578,16.166667938232422,10.50354290008545,29648100
2000-09-21,16.229167938232422,17.125,16.208332061767578,16.666667938232422,10.828391075134277,25936500
2000-09-22,17.3125,17.3125,16.520832061767578,16.833332061767578,10.936677932739258,20178900
2000-09-25,16.875,16.895832061767578,16.3125,16.333332061767578,10.611822128295898,16398000
2000-09-26,16.479167938232422,16.479167938232422,15.625,15.791666984558105,10.259900093078613,28227300
2000-09-27,15.875,16.125,15.708333015441895,16.041667938232422,10.42232894897461,22748400
2000-09-28,16.145832061767578,16.625,16.0,16.1875,10.517074584960938,24413400
2000-09-29,16.166667938232422,16.5,16.0,16.041667938232422,10.42232894897461,22598700
2000-10-02,16.0625,16.208332061767578,15.145833015441895,15.416666984558105,10.01626205444336,33523800
2000-10-03,15.395833015441895,15.458333015441895,14.708333015441895,15.270833015441895,9.921514511108398,49645200
2000-10-04,15.229166984558105,15.958333015441895,15.166666984558105,15.375,9.989189147949219,33255600
2000-10-05,15.458333015441895,15.583333015441895,15.25,15.354166984558105,9.97565746307373,26197500
2000-10-06,15.291666984558105,15.291666984558105,14.875,15.166666984558105,9.853836059570312,33481500
2000-10-09,15.229166984558105,15.479166984558105,15.041666984558105,15.041666984558105,9.772624015808105,18101400
2000-10-10,15.3125,15.5625,15.125,15.458333015441895,10.043334007263184,20049600
2000-10-11,15.375,15.458333015441895,14.958333015441895,15.104166984558105,9.813227653503418,25172700
2000-10-12,14.0,14.895833015441895,13.8125,14.708333015441895,9.556050300598145,58319700
2000-10-13,14.541666984558105,15.041666984558105,14.541666984558105,15.0,9.745549201965332,28074600
2000-10-16,15.083333015441895,15.895833015441895,15.0625,15.770833015441895,10.246367454528809,21294900
2000-10-17,15.854166984558105,15.979166984558105,15.229166984558105,15.333333015441895,9.96212100982666,18806700
2000-10-18,15.3125,15.666666984558105,14.958333015441895,15.583333015441895,10.12454605102539,18445200
2000-10-19,15.520833015441895,15.979166984558105,15.375,15.9375,10.354653358459473,18908700
2000-10-20,15.625,15.770833015441895,15.354166984558105,15.520833015441895,10.083931922912598,21459600
2000-10-23,15.520833015441895,15.9375,15.1875,15.770833015441895,10.246367454528809,18093900
2000-10-24,15.854166984558105,16.166667938232422,15.75,16.125,10.476466178894043,17741400
2000-10-25,16.145832061767578,16.145832061767578,15.208333015441895,15.3125,9.948579788208008,25172100
2000-10-26,15.291666984558105,15.3125,14.458333015441895,14.479166984558105,9.407164573669434,44886300
2000-10-27,14.479166984558105,14.708333015441895,14.416666984558105,14.416666984558105,9.366555213928223,37664400
2000-10-30,14.458333015441895,14.645833015441895,14.375,14.583333015441895,9.47484016418457,39616800
2000-10-31,14.729166984558105,15.270833015441895,14.666666984558105,15.125,9.826765060424805,44089800
2000-11-01,15.5,16.020832061767578,15.375,15.5625,10.111010551452637,69816600
2000-11-02,15.333333015441895,16.666667938232422,15.166666984558105,16.145832061767578,10.489999771118164,62551500
2000-11-03,16.145832061767578,16.375,15.604166984558105,15.791666984558105,10.259900093078613,24775500
2000-11-06,16.104167938232422,16.458332061767578,15.6875,16.333332061767578,10.611822128295898,21829500
2000-11-07,16.333332061767578,16.666667938232422,16.0,16.3125,10.598286628723145,21412500
2000-11-08,16.333332061767578,16.958332061767578,16.208332061767578,16.25,10.55767822265625,22868700
2000-11-09,16.020832061767578,16.041667938232422,15.395833015441895,15.708333015441895,10.205755233764648,24182400
2000-11-10,15.0,15.0,14.395833015441895,14.5625,9.461307525634766,44743800
2000-11-13,14.333333015441895,15.145833015441895,14.1875,15.104166984558105,9.813227653503418,32979000
2000-11-14,15.75,16.145832061767578,15.583333015441895,15.625,10.151616096496582,25599600
2000-11-15,15.541666984558105,16.458332061767578,15.458333015441895,16.333332061767578,10.611822128295898,25938600
2000-11-16,16.25,16.395832061767578,16.041667938232422,16.083332061767578,10.449394226074219,16589100
2000-11-17,16.166667938232422,16.520832061767578,15.875,16.1875,10.517074584960938,18420600
2000-11-20,16.208332061767578,16.208332061767578,15.854166984558105,15.958333015441895,10.368185043334961,13137300
2000-11-21,16.041667938232422,16.166667938232422,15.5,15.708333015441895,10.205755233764648,13167000
2000-11-22,15.729166984558105,15.770833015441895,15.291666984558105,15.291666984558105,9.935052871704102,14837700
2000-11-24,15.3125,15.395833015441895,14.895833015441895,15.0625,9.78615665435791,10447500
2000-11-27,15.645833015441895,16.604167938232422,15.625,16.4375,10.679500579833984,31951200
2000-11-28,16.25,16.958332061767578,16.020832061767578,16.333332061767578,10.611822128295898,29361300
2000-11-29,16.416667938232422,17.291667938232422,16.395832061767578,17.291667938232422,11.234454154968262,29709000
2000-11-30,17.166667938232422,17.395832061767578,16.791667938232422,17.395832061767578,11.30213451385498,34821300
2000-12-01,17.541667938232422,17.583332061767578,16.895832061767578,17.0625,11.085562705993652,32171100
2000-12-04,16.979167938232422,17.9375,16.791667938232422,17.9375,11.654052734375,40212300
2000-12-05,17.9375,18.4375,17.75,18.416667938232422,11.965372085571289,31141800
2000-12-06,18.208332061767578,18.625,17.770832061767578,18.270832061767578,11.870625495910645,32109300
2000-12-07,18.354167938232422,18.645832061767578,18.1875,18.333332061767578,11.911225318908691,22938600
2000-12-08,18.354167938232422,18.458332061767578,17.916667938232422,18.145832061767578,11.789411544799805,20631000
2000-12-11,17.875,17.9375,16.9375,17.125,11.126172065734863,34788300
2000-12-12,16.833332061767578,17.375,16.604167938232422,17.291667938232422,11.234454154968262,25034400
2000-12-13,17.3125,17.583332061767578,16.6875,16.770832061767578,10.89606761932373,19675500
2000-12-14,16.770832061767578,17.104167938232422,16.645832061767578,17.020832061767578,11.058493614196777,21738600
2000-12-15,16.5,16.958332061767578,16.5,16.625,10.80131721496582,39428100
2000-12-18,16.833332061767578,17.0625,16.395832061767578,16.854167938232422,10.950212478637695,20894400
2000-12-19,16.875,17.083332061767578,15.875,16.0,10.395256042480469,27385500
2000-12-20,16.0,16.583332061767578,15.645833015441895,16.3125,10.611553192138672,24849600
2000-12-21,16.5,17.416667938232422,16.4375,17.25,11.221403121948242,28140600
2000-12-22,17.25,17.583332061767578,16.958332061767578,17.5,11.384041786193848,22452600
2000-12-26,17.416667938232422,17.5,16.333332061767578,16.875,10.977468490600586,18063000
2000-12-27,16.895832061767578,17.8125,16.729167938232422,17.520832061767578,11.397591590881348,24672900
2000-12-28,17.5,18.0,17.5,17.645832061767578,11.478910446166992,12288900
2000-12-29,17.5625,18.333332061767578,17.5625,17.708332061767578,11.519564628601074,19746900
2001-01-02,17.708332061767578,18.354167938232422,17.5625,17.958332061767578,11.682191848754883,26440800
2001-01-03,17.833332061767578,19.583332061767578,17.645832061767578,19.479167938232422,12.671521186828613,59871300
2001-01-04,19.0,19.395832061767578,18.625,18.729167938232422,12.183633804321289,41436900
2001-01-05,19.041667938232422,19.041667938232422,17.75,17.979167938232422,11.695752143859863,29427600
2001-01-08,17.666667938232422,18.270832061767578,17.625,17.979167938232422,11.695752143859863,25326300
2001-01-09,17.833332061767578,18.25,17.5,17.583332061767578,11.43824577331543,21632400
2001-01-10,16.979167938232422,17.354167938232422,16.833332061767578,17.229167938232422,11.20786190032959,29944200
2001-01-11,17.3125,17.666667938232422,16.9375,17.3125,11.262066841125488,20107200
2001-01-12,17.333332061767578,17.916667938232422,17.208332061767578,17.645832061767578,11.478910446166992,21966000
2001-01-16,17.8125,18.270832061767578,17.729167938232422,18.229167938232422,11.858378410339355,24994800
2001-01-17,18.1875,18.208332061767578,17.854167938232422,17.979167938232422,11.695752143859863,23444100
2001-01-18,17.8125,18.166667938232422,17.645832061767578,17.6875,11.50601577758789,20633700
2001-01-19,17.354167938232422,17.5625,16.8125,16.9375,11.018126487731934,26889900
2001-01-22,17.395832061767578,17.895832061767578,17.333332061767578,17.520832061767578,11.397591590881348,23417100
2001-01-23,17.666667938232422,17.979167938232422,17.520832061767578,17.791667938232422,11.573772430419922,14753400
2001-01-24,17.8125,17.875,17.4375,17.833332061767578,11.600879669189453,23368200
2001-01-25,17.979167938232422,18.708332061767578,17.645832061767578,18.0,11.709303855895996,27171000
2001-01-26,18.3125,18.3125,17.6875,17.875,11.627982139587402,15692700
2001-01-29,17.899999618530273,18.21666717529297,17.899999618530273,18.066667556762695,11.752671241760254,15342600
2001-01-30,18.06999969482422,18.083332061767578,17.719999313354492,17.92333221435547,11.65942096710205,15372600
2001-01-31,18.066667556762695,19.0,18.01333236694336,18.933332443237305,12.316445350646973,32544300
2001-02-01,18.933332443237305,18.933332443237305,18.156667709350586,18.566667556762695,12.077923774719238,31155900
2001-02-02,18.656667709350586,18.65999984741211,18.049999237060547,18.253332138061523,11.87409496307373,15195000
2001-02-05,18.333332061767578,18.406667709350586,17.766666412353516,17.946666717529297,11.674606323242188,16812600
2001-02-06,17.799999237060547,18.163333892822266,17.616666793823242,17.733333587646484,11.535826683044434,16182000
2001-02-07,17.73666763305664,18.233333587646484,17.733333587646484,18.219999313354492,11.852411270141602,14785200
2001-02-08,18.183332443237305,18.266666412353516,17.18666648864746,17.433332443237305,11.340670585632324,23903400
2001-02-09,17.43666648864746,17.78333282470703,16.74333381652832,16.799999237060547,10.928678512573242,23734200
2001-02-12,17.0,17.82666778564453,16.98666763305664,17.816667556762695,11.590039253234863,21862500
2001-02-13,17.683332443237305,18.156667709350586,17.343332290649414,18.03333282470703,11.730985641479492,22269600
2001-02-14,18.116666793823242,18.116666793823242,17.666667938232422,17.666667938232422,11.49245834350586,15285000
2001-02-15,17.78333282470703,17.816667556762695,17.21666717529297,17.333332061767578,11.275622367858887,22909800
2001-02-16,17.266666412353516,17.766666412353516,17.18666648864746,17.453332901000977,11.353681564331055,19978200
2001-02-20,17.399999618530273,18.09666633605957,17.333332061767578,17.799999237060547,11.579193115234375,28009500
2001-02-21,17.516666412353516,17.65333366394043,16.683332443237305,16.73666763305664,10.88747787475586,24492600
2001-02-22,17.0,17.0,16.316667556762695,16.566667556762695,10.776890754699707,27462900
2001-02-23,16.666667938232422,16.933332443237305,16.016666412353516,16.760000228881836,10.902661323547363,24244800
2001-02-26,16.976667404174805,17.123332977294922,16.816667556762695,17.023332595825195,11.073960304260254,18180600
2001-02-27,17.200000762939453,17.28333282470703,16.50666618347168,16.996667861938477,11.056614875793457,21142200
2001-02-28,17.079999923706055,17.100000381469727,16.34666633605957,16.696666717529297,10.861455917358398,23244600
2001-03-01,16.416667938232422,16.623332977294922,16.0,16.113332748413086,10.481987953186035,26078400
2001-03-02,15.99666690826416,16.56333351135254,15.833333015441895,16.30666732788086,10.607756614685059,19417200
2001-03-05,16.31333351135254,16.51333236694336,16.0,16.123332977294922,10.488499641418457,13704300
2001-03-06,16.5,16.65333366394043,16.299999237060547,16.516666412353516,10.744362831115723,15290400
2001-03-07,16.683332443237305,16.983333587646484,16.639999389648438,16.899999618530273,10.993730545043945,16259700
2001-03-08,17.299999237060547,17.299999237060547,16.926666259765625,17.21666717529297,11.199725151062012,18103200
2001-03-09,17.266666412353516,17.266666412353516,16.700000762939453,16.926666259765625,11.011079788208008,16699500
2001-03-12,16.75,16.75,16.03333282470703,16.10333251953125,10.475482940673828,17220600
